time,Pload,Ppv,Pcharge,Pdischarge,Ptotal,state of charge,energy_charge_with_es,nem_charge_with_es,demand_charge_with_es,total_bill_with_es,energy_charge_without_es,nem_charge_without_es,demand_charge_without_es,total_bill_without_es
182,9677.222115,0.032755000000000006,0.0,0.0,9677.18936,1840.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
183,9677.021923,0.025374,1000.0,0.0,10676.996549,2720.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
184,9676.821731,0.015392,1000.0,0.0,10676.806339,3600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
185,9676.757552,0.004398,0.0,1000.0,8676.753154,2600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
186,9676.757552,0.0,0.0,1000.0,8676.757552,1600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
187,9676.757552,0.0,0.0,1000.0,8676.757552,600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
188,9676.757552,0.0,0.0,200.0,9476.757552,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
189,9676.757552,0.0,1000.0,0.0,10676.757552,1280.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
190,9676.652039,0.0,636.363636363636,0.0,10313.015675363637,1840.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
191,9676.451847,0.0,0.0,0.0,9676.451847,1840.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
192,9676.251655,0.0,0.0,0.0,9676.251655,1840.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
193,9676.051463,0.0,0.0,0.0,9676.051463,1840.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
194,9675.851271,0.0,0.0,0.0,9675.851271,1840.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
195,9675.726092,0.0,0.0,0.0,9675.726092,1840.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
196,9675.726092,0.0,1000.0,0.0,10675.726092,2720.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
197,9675.726092,0.0,1000.0,0.0,10675.726092,3600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
198,9675.726092,0.003278,0.0,1000.0,8675.722814,2600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
199,9675.726092,0.012768000000000002,0.0,1000.0,8675.713324,1600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
200,9675.681578,0.022594000000000003,0.0,1000.0,8675.658984,600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
201,9675.481386,0.032163,0.0,200.0,9475.449223,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
202,9675.281194,0.037637000000000004,0.0,0.0,9675.243557,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
203,9675.081002,0.040098999999999996,0.0,0.0,9675.040903000001,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
204,9674.88081,0.040123,1000.0,0.0,10674.840687,1280.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
205,9674.708645,0.037526000000000004,636.363636363636,0.0,10311.034755363637,1840.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
206,9674.908837,0.032848999999999996,0.0,0.0,9674.875988000002,1840.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
207,9675.109029,0.025827000000000003,1000.0,0.0,10675.083202,2720.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
208,9675.309221,0.014161,1000.0,0.0,10675.29506,3600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
209,9675.509413,0.004313,0.0,1000.0,8675.5051,2600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
210,9675.709605,0.0,0.0,1000.0,8675.709605,1600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
211,9675.909797,0.0,0.0,1000.0,8675.909797,600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
212,9676.109989,0.0,0.0,200.0,9476.109989,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
213,9676.310181,0.0,1000.0,0.0,10676.310181,1280.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
214,9676.510373,0.0,636.363636363636,0.0,10312.874009363635,1840.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
215,9676.710565,0.0,0.0,0.0,9676.710565,1840.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
216,9676.910758,0.0,0.0,0.0,9676.910758,1840.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
217,9677.11095,0.0,0.0,0.0,9677.11095,1840.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
218,9677.311142,0.0,0.0,0.0,9677.311142,1840.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
219,9677.511334,0.0,0.0,0.0,9677.511334,1840.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
220,9677.711526,0.0,1000.0,0.0,10677.711526,2720.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
221,9678.279836,0.0,1000.0,0.0,10678.279836,3600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
222,9679.080604,0.003427,0.0,1000.0,8679.077177000001,2600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
223,9679.881372,0.013414,0.0,1000.0,8679.867958,1600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
224,9680.68214,0.023773,0.0,200.0,9480.658367,1400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
225,9681.482908,0.031084,0.0,0.0,9681.451824,1400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
226,9682.560295,0.034932000000000005,0.0,0.0,9682.525362999999,1400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
227,9683.961639,0.038024,0.0,1000.0,8683.923615,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
228,9685.362983,0.034519,1000.0,0.0,10685.328464,1280.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
229,9686.764328,0.032320999999999996,636.363636363636,0.0,10323.095643363635,1840.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
230,9688.165672,0.017774,0.0,0.0,9688.147898,1840.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
231,9689.567016,0.010089,1000.0,0.0,10689.556927000001,2720.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
232,9690.968361,0.005275,1000.0,0.0,10690.963086,3600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
233,9692.369705,0.002383,0.0,1000.0,8692.367322,2600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
234,9693.771049,0.0,0.0,1000.0,8693.771049,1600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
235,9695.172394,0.0,0.0,1000.0,8695.172394,600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
236,9696.573738,0.0,0.0,200.0,9496.573738,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
237,9697.975082,0.0,1000.0,0.0,10697.975082,1280.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
238,9699.376427,0.0,636.363636363636,0.0,10335.740063363635,1840.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
239,9700.777771,0.0,0.0,0.0,9700.777771,1840.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
240,9702.179115,0.0,0.0,0.0,9702.179115,1840.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
241,9703.580459,0.0,0.0,0.0,9703.580459,1840.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
242,9704.981804,0.0,0.0,0.0,9704.981804,1840.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
243,9706.383148,0.0,0.0,0.0,9706.383148,1840.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
244,9707.784492,0.0,1000.0,0.0,10707.784492,2720.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
245,9709.185837,0.0,1000.0,0.0,10709.185837,3600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
246,9710.587181,0.003492,0.0,1000.0,8710.583689000001,2600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
247,9713.522114,0.013118000000000001,0.0,1000.0,8713.508995999999,1600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
248,9716.725187,0.021598,0.0,32.9707341666672,9683.732854833333,1567.02926583333,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
249,9719.92826,0.028911000000000003,0.0,127.666417666665,9592.232931333336,1439.36284816667,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
250,9723.131332,0.035629,0.0,39.3628481666674,9683.732854833333,1400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
251,9726.334405,0.037005,0.0,1000.0,8726.2974,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
252,9729.957174,0.038964,980.070469033331,0.0,10709.988679033331,1262.46201274933,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
253,9733.760823,0.036213999999999996,722.816544263642,0.0,10456.541153263643,1898.54057170134,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
254,9737.564472,0.031749,0.0,0.0,9737.532723,1898.54057170134,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
255,9741.368121,0.024686,968.645244033332,0.0,10709.988679033331,2750.94838645067,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
256,9745.17177,0.01447,964.83137903333,0.0,10709.988679033331,3600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
257,9748.647221,0.0043890000000000005,0.0,1000.0,8748.642832,2600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
258,9751.850294,0.0,0.0,1000.0,8751.850294,1600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
259,9755.053367,0.0,0.0,200.0,9555.053367,1400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
260,9758.25644,0.0,0.0,1000.0,8758.25644,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
261,9761.459512,0.0,948.529167033332,0.0,10709.988679033331,1234.70566698933,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
262,9764.662585,0.0,838.822226263641,0.0,10603.484811263641,1972.86922610134,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
263,9767.865658,0.0,0.0,0.0,9767.865658,1972.86922610134,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
264,9771.06873,0.0,0.0,0.0,9771.06873,1972.86922610134,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
265,9774.271803,0.0,0.0,0.0,9774.271803,1972.86922610134,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
266,9777.474876,0.0,0.0,0.0,9777.474876,1972.86922610134,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
267,9780.677949,0.0,0.0,0.0,9780.677949,1972.86922610134,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
268,9783.881021,0.0,926.107658033332,0.0,10709.988679033331,2787.84396517067,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
269,9787.084094,0.0,922.904585033331,0.0,10709.988679033331,3600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
270,9790.287167,0.0045460000000000006,0.0,1000.0,8790.282621,2600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
271,9793.490239,0.0119,0.0,1000.0,8793.478339000001,1600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
272,9796.711212,0.022975000000000002,0.0,112.955382166667,9683.732854833333,1487.04461783333,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
273,9800.114476,0.029993,0.0,116.351628166667,9683.732854833333,1370.69298966667,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
274,9803.517741,0.036048000000000004,0.0,847.5422595,8955.9394335,523.150730166666,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
275,9806.921006,0.037421,0.0,123.150730166666,9683.732854833333,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
276,9810.324271,0.038520000000000006,899.702928033332,0.0,10709.988679033331,1191.73857666933,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
277,9813.727535,0.039529,896.300673033331,0.0,10709.988679033331,1980.48316893866,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
278,9816.943208,0.027349000000000002,63.8611502303103,0.0,9880.77700923031,2036.68098114134,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
279,9820.146281,0.014708,889.857106033332,0.0,10709.988679033331,2819.75523445067,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
280,9823.349354,0.002454,886.641779033331,0.0,10709.988679033331,3600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
281,9826.552427,0.004983,0.0,1000.0,8826.547444,2600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
282,9829.755499,0.0,0.0,1000.0,8829.755499,1600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
283,9833.272756,0.0,0.0,1000.0,8833.272756,600.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
284,9836.876213,0.0,0.0,200.0,9636.876213,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
285,9840.479669,0.0,0.0,0.0,9840.479669,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
286,9844.083126,0.0,0.0,0.0,9844.083126,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
287,9847.686583,0.0,0.0,0.0,9847.686583,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
288,9851.669816,0.0,0.0,0.0,9851.669816,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
289,9855.873849,0.0,0.0,0.0,9855.873849,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
290,9860.077882,0.0,0.0,0.0,9860.077882,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
291,9864.281915,0.0,0.0,0.0,9864.281915,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
292,9868.485948,0.0,0.0,0.0,9868.485948,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
293,9872.113427,0.0,0.0,0.0,9872.113427,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
294,9875.116308,0.004335,0.0,0.0,9875.111973000001,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
295,9878.119189,0.013001,0.0,0.0,9878.106188,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
296,9881.122069,0.020908000000000003,0.0,0.0,9881.101160999999,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
297,9884.12495,0.029013,0.0,0.0,9884.095937,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
298,9886.799869,0.033664,0.0,0.0,9886.766205,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
299,9888.80179,0.0368,0.0,0.0,9888.76499,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
300,9890.80371,0.038277,0.0,0.0,9890.765433,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
301,9892.80563,0.037476999999999996,0.0,0.0,9892.768153,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
302,9894.807551,0.033044,0.0,0.0,9894.774507,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
303,9896.949841,0.025522,0.0,0.0,9896.924319,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
304,9899.75253,0.015521000000000002,0.0,0.0,9899.737009,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
305,9902.555218,0.003994,0.0,0.0,9902.551223999999,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
306,9905.357907,0.0,0.0,0.0,9905.357907,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
307,9908.160596,0.0,0.0,0.0,9908.160596,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
308,9911.000025,0.0,0.0,0.0,9911.000025,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
309,9915.40425,0.0,0.0,0.0,9915.40425,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
310,9919.808475,0.0,0.0,0.0,9919.808475,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
311,9924.2127,0.0,0.0,0.0,9924.2127,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
312,9928.616925,0.0,0.0,0.0,9928.616925,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
313,9933.02115,0.0,0.0,0.0,9933.02115,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
314,9937.076806,0.0,0.0,0.0,9937.076806,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
315,9941.080647,0.0,0.0,0.0,9941.080647,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
316,9945.084487,0.0,0.0,0.0,9945.084487,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
317,9949.088328,0.0,0.0,0.0,9949.088328,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
318,9953.092169,0.0034630000000000004,0.0,0.0,9953.088706,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
319,9957.09601,0.009106999999999999,0.0,0.0,9957.086903,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
320,9961.099851,0.016071000000000002,0.0,0.0,9961.08378,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
321,9965.103692,0.02842,0.0,0.0,9965.075272,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
322,9969.107533,0.028684,0.0,0.0,9969.078849,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
323,9973.111374,0.035032,0.0,0.0,9973.076342,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
324,9977.001929,0.026069,0.0,0.0,9976.97586,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
325,9980.805578,0.026547,0.0,0.0,9980.779031,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
326,9984.609227,0.02018,0.0,0.0,9984.589047000001,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
327,9988.412876,0.011624,0.0,0.0,9988.401252,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
328,9992.216525,0.011555,0.0,0.0,9992.20497,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
329,9996.185744,0.001729,0.0,0.0,9996.184015,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
330,10000.38978,0.0,0.0,0.0,10000.38978,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
331,10004.59381,0.0,0.0,0.0,10004.59381,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
332,10008.79784,0.0,0.0,0.0,10008.79784,400.0,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
333,10013.00188,0.0,696.986799033331,0.0,10709.988679033331,1013.34838314933,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
334,10017.10134,0.0,250.841811196981,0.0,10267.94315119698,1234.08917700267,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
335,10020.90499,0.0,0.0,0.0,10020.90499,1234.08917700267,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
336,10024.70864,0.0,0.0,0.0,10024.70864,1234.08917700267,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
337,10028.51228,0.0,0.0,0.0,10028.51228,1234.08917700267,333084.0496296446,0.0,183759.04190821078,516843.0915378554,333757.8116430077,0.0,188006.4211237,521764.23276670766
